filename,selection,is_correct,worker_id
fake_celeba_styleGAN_185.png,real,False,736
fake_celeba_styleGAN_290.png,fake,True,713
003585_crop.jpg,real,True,731
005562_crop.jpg,real,True,740
fake_celeba_styleGAN_2039.png,real,False,696
003695_crop.jpg,real,True,739
fake_celeba_styleGAN_248.png,fake,True,713
fake_celeba_styleGAN_1726.png,fake,True,735
fake_celeba_styleGAN_3365.png,fake,True,737
fake_celeba_styleGAN_1617.png,real,False,740
fake_celeba_styleGAN_1771.png,real,False,736
fake_celeba_styleGAN_2440.png,real,False,739
fake_celeba_styleGAN_2684.png,real,False,732
005077_crop.jpg,real,True,735
fake_celeba_styleGAN_219.png,fake,True,731
fake_celeba_styleGAN_3276.png,real,False,737
004169_crop.jpg,real,True,696
fake_celeba_styleGAN_2793.png,fake,True,700
005161_crop.jpg,fake,False,700
fake_celeba_styleGAN_2364.png,fake,True,731
fake_celeba_styleGAN_1975.png,fake,True,725
fake_celeba_styleGAN_2561.png,real,False,733
004783_crop.jpg,fake,False,740
003218_crop.jpg,fake,False,720
fake_celeba_styleGAN_2793.png,real,False,732
003585_crop.jpg,real,True,737
fake_celeba_styleGAN_1805.png,real,False,739
fake_celeba_styleGAN_1900.png,fake,True,725
fake_celeba_styleGAN_3041.png,fake,True,727
fake_celeba_styleGAN_1839.png,fake,True,731
fake_celeba_styleGAN_1431.png,real,False,735
fake_celeba_styleGAN_1839.png,real,False,696
fake_celeba_styleGAN_2302.png,real,False,739
fake_celeba_styleGAN_3030.png,real,False,732
fake_celeba_styleGAN_1502.png,fake,True,740
fake_celeba_styleGAN_2891.png,real,False,727
fake_celeba_styleGAN_3006.png,real,False,733
fake_celeba_styleGAN_3123.png,fake,True,732
fake_celeba_styleGAN_20.png,fake,True,696
fake_celeba_styleGAN_2328.png,fake,True,736
fake_celeba_styleGAN_1371.png,real,False,735
fake_celeba_styleGAN_2756.png,real,False,713
fake_celeba_styleGAN_1670.png,real,False,735
fake_celeba_styleGAN_1585.png,fake,True,740
003509_crop.jpg,real,True,731
009867_crop.jpg,fake,False,745
fake_celeba_styleGAN_2743.png,fake,True,720
004783_crop.jpg,fake,False,725
005582_crop.jpg,real,True,740
fake_celeba_styleGAN_1403.png,fake,True,740
fake_celeba_styleGAN_1187.png,real,False,735
fake_celeba_styleGAN_2574.png,real,False,732
004222_crop.jpg,fake,False,725
fake_celeba_styleGAN_1141.png,fake,True,740
fake_celeba_styleGAN_1516.png,real,False,735
003975_crop.jpg,real,True,739
005582_crop.jpg,fake,False,733
fake_celeba_styleGAN_2426.png,real,False,696
fake_celeba_styleGAN_131.png,real,False,735
fake_celeba_styleGAN_1652.png,fake,True,740
fake_celeba_styleGAN_2244.png,real,False,739
fake_celeba_styleGAN_2730.png,real,False,732
fake_celeba_styleGAN_3620.png,real,False,737
fake_celeba_styleGAN_3554.png,fake,True,737
fake_celeba_styleGAN_1825.png,real,False,739
fake_celeba_styleGAN_3567.png,real,False,737
004169_crop.jpg,fake,False,725
003395_crop.jpg,real,True,732
fake_celeba_styleGAN_1795.png,fake,True,739
fake_celeba_styleGAN_3853.png,fake,True,737
fake_celeba_styleGAN_1262.png,fake,True,740
fake_celeba_styleGAN_1342.png,real,False,735
fake_celeba_styleGAN_241.png,real,False,736
fake_celeba_styleGAN_1006.png,fake,True,740
005095_crop.jpg,real,True,731
fake_celeba_styleGAN_2730.png,real,False,733
fake_celeba_styleGAN_11.png,real,False,740
034618_crop.jpg,real,True,738
fake_celeba_styleGAN_2202.png,real,False,739
fake_celeba_styleGAN_3714.png,real,False,737
fake_celeba_styleGAN_1491.png,fake,True,735
fake_celeba_styleGAN_1030.png,real,False,745
fake_celeba_styleGAN_1961.png,real,False,739
004752_crop.jpg,real,True,735
fake_celeba_styleGAN_1353.png,fake,True,740
003811_crop.jpg,real,True,727
fake_celeba_styleGAN_2354.png,fake,True,725
fake_celeba_styleGAN_1240.png,real,False,740
004195_crop.jpg,fake,False,736
fake_celeba_styleGAN_2469.png,fake,True,733
fake_celeba_styleGAN_139.png,real,False,735
fake_celeba_styleGAN_2272.png,fake,True,731
fake_celeba_styleGAN_2927.png,fake,True,720
fake_celeba_styleGAN_2364.png,fake,True,725
fake_celeba_styleGAN_1447.png,real,False,735
fake_celeba_styleGAN_2244.png,fake,True,731
fake_celeba_styleGAN_1871.png,fake,True,736
fake_celeba_styleGAN_3123.png,real,False,727
fake_celeba_styleGAN_1529.png,real,False,735
035977_crop.jpg,fake,False,745
005816_crop.jpg,real,True,733
fake_celeba_styleGAN_1154.png,real,False,735
fake_celeba_styleGAN_2025.png,fake,True,739
fake_celeba_styleGAN_2426.png,real,False,725
fake_celeba_styleGAN_1603.png,fake,True,735
fake_celeba_styleGAN_1573.png,fake,True,740
fake_celeba_styleGAN_1975.png,fake,True,736
fake_celeba_styleGAN_1916.png,real,False,739
005811_crop.jpg,real,True,740
004557_crop.jpg,real,True,731
fake_celeba_styleGAN_2378.png,real,False,739
fake_celeba_styleGAN_1632.png,real,False,740
fake_celeba_styleGAN_1704.png,fake,True,740
fake_celeba_styleGAN_205.png,real,False,736
fake_celeba_styleGAN_2793.png,real,False,720
fake_celeba_styleGAN_1054.png,fake,True,745
fake_celeba_styleGAN_2314.png,real,False,736
fake_celeba_styleGAN_2395.png,real,False,739
fake_celeba_styleGAN_102.png,fake,True,745
fake_celeba_styleGAN_2115.png,fake,True,736
fake_celeba_styleGAN_1460.png,fake,True,740
fake_celeba_styleGAN_1419.png,real,False,740
fake_celeba_styleGAN_20.png,fake,True,739
005179_crop.jpg,fake,False,735
fake_celeba_styleGAN_219.png,real,False,739
004509_crop.jpg,real,True,736
004947_crop.jpg,fake,False,713
fake_celeba_styleGAN_3030.png,real,False,727
003811_crop.jpg,fake,False,736
004924_crop.jpg,real,True,727
fake_celeba_styleGAN_2272.png,fake,True,736
004051_crop.jpg,fake,False,733
fake_celeba_styleGAN_2127.png,fake,True,736
fake_celeba_styleGAN_1055.png,fake,True,738
fake_celeba_styleGAN_1556.png,real,False,735
038678_crop.jpg,fake,False,745
fake_celeba_styleGAN_1128.png,real,False,735
005889_crop.jpg,real,True,736
003975_crop.jpg,real,True,733
fake_celeba_styleGAN_1012.png,real,False,745
fake_celeba_styleGAN_111.png,real,False,735
fake_celeba_styleGAN_1082.png,fake,True,745
fake_celeba_styleGAN_2140.png,fake,True,736
fake_celeba_styleGAN_1070.png,real,False,735
fake_celeba_styleGAN_1617.png,real,False,735
003695_crop.jpg,real,True,735
fake_celeba_styleGAN_1062.png,fake,True,738
fake_celeba_styleGAN_2851.png,real,False,733
007977_crop.jpg,real,True,745
004322_crop.jpg,real,True,727
005673_crop.jpg,fake,False,738
fake_celeba_styleGAN_3017.png,fake,True,733
fake_celeba_styleGAN_1585.png,fake,True,735
011026_crop.jpg,fake,False,745
fake_celeba_styleGAN_278.png,real,False,713
039670_crop.jpg,fake,False,745
fake_celeba_styleGAN_1502.png,fake,True,735
fake_celeba_styleGAN_2517.png,fake,True,733
fake_celeba_styleGAN_1403.png,real,False,735
003465_crop.jpg,real,True,736
017454_crop.jpg,real,True,747
fake_celeba_styleGAN_1141.png,real,False,735
fake_celeba_styleGAN_1262.png,fake,True,735
004947_crop.jpg,fake,False,733
003703_crop.jpg,real,True,738
fake_celeba_styleGAN_1030.png,real,False,747
006549_crop.jpg,real,True,745
fake_celeba_styleGAN_2615.png,fake,True,733
fake_celeba_styleGAN_1353.png,fake,True,735
fake_celeba_styleGAN_1165.png,fake,True,738
029278_crop.jpg,fake,False,745
fake_celeba_styleGAN_2063.png,fake,True,736
fake_celeba_styleGAN_2589.png,fake,True,733
fake_celeba_styleGAN_3041.png,fake,True,733
fake_celeba_styleGAN_1021.png,fake,True,747
fake_celeba_styleGAN_11.png,real,False,735
fake_celeba_styleGAN_1036.png,real,False,745
fake_celeba_styleGAN_3030.png,real,False,713
fake_celeba_styleGAN_1240.png,real,False,735
fake_celeba_styleGAN_1077.png,fake,True,747
fake_celeba_styleGAN_278.png,real,False,733
fake_celeba_styleGAN_1573.png,real,False,738
fake_celeba_styleGAN_1025.png,fake,True,738
fake_celeba_styleGAN_1227.png,fake,True,735
004322_crop.jpg,fake,False,736
fake_celeba_styleGAN_1000.png,real,False,747
fake_celeba_styleGAN_1342.png,fake,True,738
fake_celeba_proGAN_4400.png,real,False,749
003218_crop.jpg,fake,False,713
fake_celeba_styleGAN_2214.png,fake,True,736
fake_celeba_styleGAN_21.png,real,False,736
005703_crop.jpg,real,True,733
fake_celeba_styleGAN_2080.png,fake,True,736
032793_crop.jpg,real,True,745
fake_celeba_styleGAN_1805.png,fake,True,736
fake_celeba_styleGAN_2503.png,real,False,733
fake_celeba_styleGAN_2302.png,real,False,736
005889_crop.jpg,real,True,733
005889_crop.jpg,fake,False,713
023831_crop.jpg,real,True,747
fake_celeba_styleGAN_1544.png,real,False,735
fake_celeba_styleGAN_1491.png,fake,True,738
fake_celeba_styleGAN_1948.png,real,False,736
011026_crop.jpg,fake,False,747
fake_celeba_styleGAN_1460.png,real,False,735
fake_celeba_styleGAN_248.png,real,False,733
fake_celeba_styleGAN_1704.png,real,False,735
fake_celeba_styleGAN_1795.png,real,False,736
006549_crop.jpg,fake,False,747
fake_celeba_styleGAN_3006.png,real,False,713
fake_celeba_styleGAN_1632.png,real,False,735
fake_celeba_styleGAN_2517.png,fake,True,713
fake_celeba_styleGAN_1073.png,real,False,745
031283_crop.jpg,real,True,749
fake_celeba_styleGAN_1030.png,real,False,749
003703_crop.jpg,fake,False,713
fake_celeba_styleGAN_1935.png,fake,True,736
fake_celeba_styleGAN_2927.png,real,False,713
fake_celeba_styleGAN_2995.png,fake,True,713
fake_celeba_styleGAN_1.png,real,False,749
013475_crop.jpg,real,True,745
fake_celeba_styleGAN_1371.png,fake,True,738
fake_celeba_styleGAN_1047.png,real,False,749
fake_celeba_styleGAN_3083.png,real,False,733
fake_celeba_styleGAN_1085.png,fake,True,745
fake_celeba_styleGAN_2456.png,real,False,736
fake_celeba_styleGAN_2805.png,real,False,733
032427_crop.jpg,real,True,745
fake_celeba_styleGAN_1961.png,real,False,736
fake_celeba_styleGAN_2014.png,fake,True,736
fake_celeba_styleGAN_1043.png,real,False,738
fake_celeba_styleGAN_1056.png,fake,True,747
fake_celeba_styleGAN_1021.png,real,False,749
fake_celeba_styleGAN_1472.png,fake,True,738
fake_celeba_styleGAN_2979.png,real,False,713
fake_celeba_styleGAN_1037.png,fake,True,747
fake_celeba_styleGAN_2541.png,fake,True,733
fake_celeba_styleGAN_2039.png,fake,True,736
035155_crop.jpg,fake,False,749
fake_celeba_styleGAN_1065.png,fake,True,750
fake_celeba_styleGAN_2866.png,fake,True,733
fake_celeba_styleGAN_263.png,fake,True,733
fake_celeba_styleGAN_1069.png,fake,True,747
fake_celeba_styleGAN_2378.png,fake,True,736
fake_celeba_styleGAN_11.png,real,False,738
005161_crop.jpg,fake,False,733
004752_crop.jpg,fake,False,736
fake_celeba_styleGAN_1013.png,real,False,747
013908_crop.jpg,fake,False,749
fake_celeba_styleGAN_1988.png,fake,True,736
fake_celeba_styleGAN_1015.png,real,False,749
fake_celeba_styleGAN_2743.png,fake,True,733
fake_celeba_styleGAN_2684.png,real,False,745
fake_celeba_styleGAN_1227.png,real,False,738
fake_celeba_styleGAN_1056.png,real,False,749
fake_celeba_styleGAN_1064.png,real,False,747
fake_celeba_styleGAN_1916.png,fake,True,736
fake_celeba_styleGAN_1839.png,fake,True,736
fake_celeba_styleGAN_3152.png,fake,True,733
fake_celeba_styleGAN_1200.png,fake,True,738
005891_crop.jpg,real,True,736
fake_celeba_styleGAN_253.png,fake,True,745
003361_crop.jpg,real,True,736
fake_celeba_styleGAN_2600.png,real,False,745
fake_celeba_styleGAN_3097.png,real,False,745
fake_celeba_styleGAN_253.png,real,False,747
003509_crop.jpg,fake,False,738
005223_crop.jpg,real,True,745
fake_celeba_styleGAN_1544.png,real,False,738
fake_celeba_styleGAN_3123.png,real,False,747
fake_celeba_styleGAN_2490.png,fake,True,745
fake_celeba_styleGAN_1752.png,fake,True,736
fake_celeba_styleGAN_1074.png,real,False,747
fake_celeba_styleGAN_1329.png,fake,True,738
fake_celeba_styleGAN_1076.png,real,False,749
017359_crop.jpg,fake,False,747
fake_celeba_styleGAN_1013.png,real,False,749
fake_celeba_styleGAN_1085.png,real,False,749
fake_celeba_styleGAN_2490.png,real,False,747
003470_crop.jpg,real,True,747
041469_crop.jpg,real,True,749
004195_crop.jpg,real,True,733
fake_celeba_styleGAN_1055.png,real,False,749
fake_celeba_styleGAN_2767.png,real,False,733
fake_celeba_styleGAN_1061.png,fake,True,750
004521_crop.jpg,real,True,747
fake_celeba_styleGAN_2743.png,real,False,745
fake_celeba_styleGAN_3057.png,real,False,747
038678_crop.jpg,real,True,750
fake_celeba_styleGAN_2666.png,real,False,747
fake_celeba_styleGAN_2767.png,fake,True,747
005891_crop.jpg,real,True,738
fake_celeba_styleGAN_2836.png,fake,True,733
fake_celeba_styleGAN_1632.png,fake,True,738
fake_celeba_styleGAN_1062.png,real,False,749
fake_celeba_styleGAN_2822.png,real,False,747
fake_celeba_styleGAN_253.png,real,False,749
004783_crop.jpg,real,True,733
fake_celeba_styleGAN_2979.png,real,False,747
fake_celeba_styleGAN_2979.png,real,False,745
fake_celeba_styleGAN_3071.png,fake,True,747
fake_celeba_styleGAN_1447.png,real,False,738
fake_celeba_styleGAN_3071.png,fake,True,745
fake_celeba_styleGAN_263.png,real,False,747
fake_celeba_styleGAN_2646.png,real,False,747
fake_celeba_styleGAN_288.png,real,False,747
035155_crop.jpg,real,True,750
fake_celeba_styleGAN_2822.png,real,False,749
fake_celeba_styleGAN_1502.png,real,False,738
fake_celeba_styleGAN_2517.png,real,False,747
fake_celeba_styleGAN_248.png,real,False,745
004195_crop.jpg,real,True,749
fake_celeba_styleGAN_111.png,fake,True,738
005582_crop.jpg,real,True,745
005077_crop.jpg,real,True,749
003695_crop.jpg,fake,False,745
fake_celeba_styleGAN_2805.png,real,False,749
fake_celeba_styleGAN_2911.png,real,False,747
005773_crop.jpg,real,True,747
fake_celeba_styleGAN_2714.png,real,False,749
fake_celeba_styleGAN_2836.png,real,False,747
fake_celeba_styleGAN_3152.png,fake,True,747
004322_crop.jpg,real,True,749
003661_crop.jpg,real,True,749
005673_crop.jpg,real,True,749
005811_crop.jpg,fake,False,749
fake_celeba_styleGAN_2503.png,real,False,749
fake_celeba_styleGAN_2911.png,fake,True,745
fake_celeba_styleGAN_2541.png,real,False,749
fake_celeba_styleGAN_3017.png,fake,True,747
fake_celeba_styleGAN_1670.png,fake,True,738
fake_celeba_styleGAN_3140.png,real,False,749
fake_celeba_styleGAN_1419.png,fake,True,738
fake_celeba_styleGAN_2891.png,real,False,745
fake_celeba_styleGAN_2891.png,real,False,749
fake_celeba_styleGAN_128.png,real,False,738
fake_celeba_styleGAN_2517.png,real,False,749
fake_celeba_styleGAN_1516.png,fake,True,738
003166_crop.jpg,real,True,747
fake_celeba_styleGAN_3152.png,real,False,749
fake_celeba_styleGAN_3109.png,real,False,747
005891_crop.jpg,real,True,749
005703_crop.jpg,real,True,747
fake_celeba_styleGAN_296.png,real,False,745
005161_crop.jpg,fake,False,745
fake_celeba_styleGAN_1726.png,fake,True,738
004328_crop.jpg,real,True,747
033791_crop.jpg,real,True,750
005179_crop.jpg,fake,False,749
fake_celeba_styleGAN_2939.png,real,False,745
fake_celeba_styleGAN_1692.png,real,False,738
fake_celeba_styleGAN_2836.png,real,False,745
fake_celeba_styleGAN_1262.png,fake,True,738
034618_crop.jpg,real,True,750
fake_celeba_styleGAN_2589.png,real,False,749
fake_celeba_styleGAN_2927.png,fake,True,749
fake_celeba_styleGAN_3006.png,fake,True,749
fake_celeba_styleGAN_2756.png,fake,True,749
fake_celeba_styleGAN_3083.png,real,False,749
fake_celeba_styleGAN_1353.png,fake,True,738
003975_crop.jpg,fake,False,745
fake_celeba_styleGAN_1070.png,real,False,750
004752_crop.jpg,real,True,750
fake_celeba_styleGAN_2866.png,fake,True,749
003166_crop.jpg,real,True,749
fake_celeba_styleGAN_3109.png,real,False,749
fake_celeba_styleGAN_1295.png,fake,True,738
fake_celeba_styleGAN_2469.png,real,False,749
fake_celeba_styleGAN_111.png,real,False,750
fake_celeba_styleGAN_1262.png,fake,True,750
fake_celeba_styleGAN_1704.png,fake,True,750
003465_crop.jpg,real,True,750
fake_celeba_styleGAN_1043.png,real,False,750
fake_celeba_styleGAN_1460.png,fake,True,738
fake_celeba_styleGAN_11.png,fake,True,750
fake_celeba_styleGAN_1652.png,fake,True,738
fake_celeba_styleGAN_1556.png,real,False,750
fake_celeba_styleGAN_2995.png,real,False,745
fake_celeba_styleGAN_1617.png,real,False,750
fake_celeba_styleGAN_1371.png,real,False,750
fake_celeba_styleGAN_1714.png,real,False,750
fake_celeba_styleGAN_1240.png,real,False,750
fake_celeba_styleGAN_1714.png,fake,True,738
fake_celeba_styleGAN_1342.png,real,False,750
fake_celeba_styleGAN_1544.png,fake,True,750
004752_crop.jpg,fake,False,745
fake_celeba_styleGAN_1128.png,real,False,750
fake_celeba_styleGAN_1227.png,real,False,750
005703_crop.jpg,real,True,745
fake_celeba_styleGAN_1329.png,real,False,750
fake_celeba_styleGAN_139.png,real,False,750
fake_celeba_styleGAN_128.png,real,False,750
fake_celeba_styleGAN_1431.png,real,False,750
fake_celeba_styleGAN_1006.png,real,False,750
fake_celeba_styleGAN_131.png,real,False,750
fake_celeba_styleGAN_2851.png,real,False,745
fake_celeba_styleGAN_1403.png,real,False,750
005811_crop.jpg,fake,False,750
fake_celeba_styleGAN_1431.png,fake,True,738
fake_celeba_styleGAN_1529.png,real,False,738
fake_celeba_styleGAN_1215.png,real,False,750
fake_celeba_styleGAN_174.png,fake,True,738
fake_celeba_styleGAN_1603.png,real,False,750
fake_celeba_styleGAN_290.png,real,False,745
005562_crop.jpg,real,True,745
fake_celeba_styleGAN_1603.png,real,False,738
004940_crop.jpg,real,True,745
fake_celeba_styleGAN_1652.png,fake,True,750
fake_celeba_styleGAN_1573.png,fake,True,750
fake_celeba_styleGAN_1516.png,real,False,750
fake_celeba_styleGAN_131.png,real,False,738
005816_crop.jpg,real,True,738
fake_celeba_styleGAN_1447.png,real,False,750
fake_celeba_styleGAN_1585.png,real,False,750
fake_celeba_styleGAN_1472.png,fake,True,750
fake_celeba_styleGAN_174.png,real,False,750
fake_celeba_styleGAN_1403.png,fake,True,738
003166_crop.jpg,fake,False,738
fake_celeba_styleGAN_1187.png,real,False,750
fake_celeba_styleGAN_1419.png,fake,True,750
fake_celeba_styleGAN_1295.png,fake,True,750
fake_celeba_styleGAN_1165.png,fake,True,750
fake_celeba_styleGAN_1154.png,real,False,750
fake_celeba_styleGAN_1083.png,real,False,750
fake_celeba_styleGAN_1059.png,real,False,750
fake_celeba_styleGAN_1215.png,fake,True,738
004947_crop.jpg,real,True,750
fake_celeba_styleGAN_1025.png,real,False,750
fake_celeba_styleGAN_1141.png,real,False,750
fake_celeba_proGAN_4400.png,real,False,755
fake_celeba_styleGAN_1028.png,real,False,755
027675_crop.jpg,real,True,755
036685_crop.jpg,real,True,755
fake_celeba_styleGAN_1033.png,real,False,755
034650_crop.jpg,real,True,755
021379_crop.jpg,fake,False,755
013475_crop.jpg,real,True,755
041469_crop.jpg,real,True,755
fake_celeba_styleGAN_1262.png,real,False,755
fake_celeba_styleGAN_1141.png,real,False,755
003661_crop.jpg,fake,False,755
fake_celeba_styleGAN_1670.png,real,False,755
fake_celeba_styleGAN_1431.png,real,False,755
fake_celeba_styleGAN_1059.png,fake,True,755
fake_celeba_styleGAN_1502.png,fake,True,755
003811_crop.jpg,real,True,755
fake_celeba_styleGAN_174.png,real,False,755
fake_celeba_styleGAN_1714.png,real,False,755
fake_celeba_styleGAN_1329.png,real,False,755
fake_celeba_styleGAN_1128.png,fake,True,755
fake_celeba_styleGAN_1006.png,real,False,755
fake_celeba_styleGAN_1295.png,real,False,755
004940_crop.jpg,real,True,755
fake_celeba_styleGAN_1419.png,real,False,755
fake_celeba_styleGAN_1187.png,real,False,755
fake_celeba_styleGAN_1154.png,fake,True,755
fake_celeba_styleGAN_1227.png,fake,True,755
fake_celeba_styleGAN_1556.png,real,False,755
005811_crop.jpg,real,True,755
fake_celeba_styleGAN_1215.png,real,False,755
fake_celeba_styleGAN_1726.png,fake,True,755
fake_celeba_styleGAN_1165.png,real,False,755
fake_celeba_styleGAN_1573.png,real,False,755
fake_celeba_styleGAN_1070.png,fake,True,755
fake_celeba_styleGAN_1544.png,real,False,755
fake_celeba_styleGAN_1652.png,fake,True,755
fake_celeba_styleGAN_1491.png,real,False,755
fake_celeba_styleGAN_1353.png,real,False,755
fake_celeba_styleGAN_128.png,real,False,755
fake_celeba_styleGAN_1692.png,real,False,755
fake_celeba_styleGAN_1529.png,real,False,755
fake_celeba_styleGAN_1472.png,real,False,755
fake_celeba_styleGAN_1200.png,real,False,755
fake_celeba_styleGAN_1342.png,fake,True,755
005075_crop.jpg,real,True,755
005095_crop.jpg,fake,False,755
