filename,selection,is_correct,worker_id
fake_celeba_proGAN_3714.png,real,False,898
fake_celeba_proGAN_3275.png,real,False,898
fake_celeba_proGAN_380.png,real,False,898
fake_celeba_proGAN_3885.png,fake,True,898
fake_celeba_proGAN_3395.png,real,False,898
fake_celeba_proGAN_3483.png,real,False,898
fake_celeba_proGAN_3731.png,real,False,898
003166_crop.jpg,real,True,898
fake_celeba_proGAN_387.png,real,False,898
fake_celeba_proGAN_3928.png,fake,True,898
fake_celeba_proGAN_3326.png,real,False,898
fake_celeba_proGAN_3068.png,fake,True,898
fake_celeba_proGAN_3173.png,fake,True,898
fake_celeba_proGAN_316.png,fake,True,898
fake_celeba_proGAN_3994.png,real,False,898
004940_crop.jpg,real,True,898
005179_crop.jpg,real,True,898
fake_celeba_proGAN_3558.png,real,False,898
fake_celeba_proGAN_367.png,real,False,898
004195_crop.jpg,fake,False,898
fake_celeba_proGAN_3349.png,fake,True,898
017454_crop.jpg,fake,False,899
000798_crop.jpg,real,True,899
033791_crop.jpg,real,True,899
039670_crop.jpg,real,True,899
013475_crop.jpg,real,True,899
fake_celeba_proGAN_1093.png,real,False,899
041469_crop.jpg,real,True,899
038678_crop.jpg,real,True,899
fake_celeba_proGAN_1057.png,real,False,899
fake_celeba_proGAN_1030.png,fake,True,899
032793_crop.jpg,real,True,899
fake_celeba_proGAN_1112.png,fake,True,899
fake_celeba_proGAN_1107.png,fake,True,899
fake_celeba_proGAN_1041.png,real,False,899
fake_celeba_proGAN_1089.png,fake,True,899
fake_celeba_proGAN_1034.png,fake,True,899
fake_celeba_proGAN_1097.png,fake,True,899
fake_celeba_proGAN_1109.png,real,False,899
035370_crop.jpg,fake,False,899
fake_celeba_proGAN_1132.png,fake,True,899
007935_crop.jpg,real,True,899
fake_celeba_proGAN_10.png,fake,True,899
028975_crop.jpg,real,True,899
fake_celeba_proGAN_4464.png,real,False,899
fake_celeba_proGAN_4934.png,real,False,899
fake_celeba_proGAN_1.png,real,False,899
039324_crop.jpg,real,True,899
fake_celeba_proGAN_4698.png,real,False,899
003361_crop.jpg,fake,False,899
fake_celeba_proGAN_4371.png,real,False,899
fake_celeba_proGAN_4186.png,real,False,899
fake_celeba_proGAN_433.png,real,False,899
003470_crop.jpg,fake,False,899
fake_celeba_proGAN_4206.png,fake,True,899
fake_celeba_proGAN_4915.png,fake,True,899
005562_crop.jpg,real,True,899
fake_celeba_proGAN_4578.png,fake,True,899
fake_celeba_proGAN_4421.png,fake,True,899
fake_celeba_proGAN_4347.png,fake,True,899
fake_celeba_proGAN_4168.png,fake,True,899
004752_crop.jpg,real,True,899
003585_crop.jpg,real,True,899
004521_crop.jpg,fake,False,899
fake_celeba_proGAN_4678.png,real,False,899
fake_celeba_proGAN_4317.png,fake,True,899
005891_crop.jpg,fake,False,899
003695_crop.jpg,real,True,899
fake_celeba_proGAN_4101.png,fake,True,899
fake_celeba_proGAN_4783.png,fake,True,899
fake_celeba_proGAN_4151.png,real,False,899
fake_celeba_proGAN_4812.png,fake,True,899
fake_celeba_proGAN_507.png,fake,True,899
fake_celeba_proGAN_4560.png,fake,True,899
fake_celeba_proGAN_460.png,real,False,899
fake_celeba_proGAN_4550.png,fake,True,899
fake_celeba_proGAN_4129.png,fake,True,899
fake_celeba_proGAN_4507.png,fake,True,899
fake_celeba_proGAN_466.png,fake,True,899
fake_celeba_proGAN_4951.png,real,False,899
fake_celeba_proGAN_439.png,real,False,899
fake_celeba_proGAN_4625.png,real,False,899
004195_crop.jpg,real,True,899
fake_celeba_proGAN_4751.png,real,False,899
fake_celeba_proGAN_4831.png,real,False,899
003166_crop.jpg,fake,False,899
fake_celeba_proGAN_4261.png,real,False,899
fake_celeba_proGAN_4981.png,real,False,899
004940_crop.jpg,real,True,899
fake_celeba_proGAN_430.png,real,False,899
fake_celeba_proGAN_4442.png,real,False,899
fake_celeba_proGAN_4057.png,real,False,899
fake_celeba_proGAN_4243.png,fake,True,899
fake_celeba_proGAN_4283.png,fake,True,899
fake_celeba_proGAN_4768.png,fake,True,899
fake_celeba_proGAN_4522.png,real,False,899
fake_celeba_proGAN_4034.png,real,False,899
fake_celeba_proGAN_4733.png,real,False,899
fake_celeba_proGAN_4488.png,real,False,899
fake_celeba_proGAN_4405.png,fake,True,899
fake_celeba_proGAN_487.png,fake,True,899
fake_celeba_proGAN_4719.png,fake,True,899
005582_crop.jpg,real,True,899
fake_celeba_proGAN_4644.png,fake,True,899
fake_celeba_proGAN_422.png,fake,True,899
fake_celeba_proGAN_4084.png,fake,True,899
004557_crop.jpg,real,True,899
fake_celeba_proGAN_4844.png,real,False,899
fake_celeba_proGAN_4891.png,real,False,899
036685_crop.jpg,real,True,904
fake_celeba_proGAN_1099.png,real,False,904
fake_celeba_proGAN_1056.png,fake,True,904
022088_crop.jpg,real,True,904
000798_crop.jpg,real,True,904
032427_crop.jpg,fake,False,904
041035_crop.jpg,real,True,904
fake_celeba_proGAN_1088.png,real,False,904
fake_celeba_proGAN_107.png,real,False,904
fake_celeba_proGAN_105.png,real,False,904
013908_crop.jpg,real,True,904
021379_crop.jpg,real,True,904
038678_crop.jpg,real,True,904
fake_celeba_proGAN_1120.png,fake,True,904
fake_celeba_proGAN_1132.png,fake,True,904
009320_crop.jpg,fake,False,904
007935_crop.jpg,real,True,904
031283_crop.jpg,real,True,904
fake_celeba_proGAN_1059.png,real,False,904
003218_crop.jpg,fake,False,904
fake_celeba_proGAN_4371.png,fake,True,904
fake_celeba_proGAN_4522.png,fake,True,904
fake_celeba_proGAN_4168.png,real,False,904
003975_crop.jpg,real,True,904
fake_celeba_proGAN_4812.png,real,False,904
005816_crop.jpg,real,True,904
fake_celeba_proGAN_4751.png,fake,True,904
fake_celeba_proGAN_4719.png,real,False,904
fake_celeba_proGAN_4915.png,fake,True,904
005889_crop.jpg,fake,False,904
fake_celeba_proGAN_4981.png,fake,True,904
fake_celeba_proGAN_4034.png,real,False,904
fake_celeba_proGAN_4644.png,real,False,904
fake_celeba_proGAN_4464.png,fake,True,904
fake_celeba_proGAN_4951.png,fake,True,904
005077_crop.jpg,fake,False,904
fake_celeba_proGAN_4421.png,fake,True,904
fake_celeba_proGAN_4084.png,fake,True,904
fake_celeba_proGAN_430.png,real,False,904
fake_celeba_proGAN_4405.png,real,False,904
004783_crop.jpg,fake,False,904
fake_celeba_proGAN_422.png,real,False,904
fake_celeba_proGAN_4442.png,fake,True,904
fake_celeba_proGAN_4347.png,real,False,904
fake_celeba_proGAN_507.png,real,False,904
fake_celeba_proGAN_4891.png,fake,True,904
fake_celeba_proGAN_433.png,fake,True,904
fake_celeba_proGAN_4578.png,fake,True,904
004557_crop.jpg,fake,False,904
fake_celeba_proGAN_4151.png,fake,True,904
fake_celeba_proGAN_4560.png,fake,True,904
004940_crop.jpg,real,True,904
fake_celeba_proGAN_4844.png,fake,True,904
fake_celeba_proGAN_4283.png,fake,True,904
003395_crop.jpg,fake,False,904
fake_celeba_proGAN_4206.png,real,False,904
fake_celeba_proGAN_4317.png,fake,True,904
004169_crop.jpg,fake,False,904
004328_crop.jpg,fake,False,904
005095_crop.jpg,real,True,904
004051_crop.jpg,real,True,904
005684_crop.jpg,real,True,904
fake_celeba_proGAN_439.png,fake,True,904
fake_celeba_proGAN_4678.png,real,False,904
fake_celeba_proGAN_4625.png,fake,True,904
fake_celeba_proGAN_4057.png,fake,True,904
fake_celeba_proGAN_487.png,fake,True,904
003509_crop.jpg,real,True,904
fake_celeba_proGAN_4243.png,real,False,904
fake_celeba_proGAN_4783.png,real,False,904
fake_celeba_proGAN_4733.png,fake,True,904
fake_celeba_proGAN_4101.png,fake,True,904
003166_crop.jpg,real,True,904
fake_celeba_proGAN_4261.png,real,False,904
fake_celeba_proGAN_4186.png,real,False,904
fake_celeba_proGAN_4507.png,fake,True,904
fake_celeba_proGAN_4831.png,fake,True,904
fake_celeba_proGAN_4550.png,fake,True,904
fake_celeba_proGAN_466.png,fake,True,904
fake_celeba_proGAN_460.png,real,False,904
fake_celeba_proGAN_4698.png,real,False,904
fake_celeba_proGAN_4488.png,fake,True,904
fake_celeba_proGAN_4129.png,fake,True,904
fake_celeba_proGAN_4934.png,real,False,904
fake_celeba_proGAN_4768.png,real,False,904
029278_crop.jpg,real,True,907
022088_crop.jpg,real,True,907
007977_crop.jpg,real,True,907
fake_celeba_proGAN_1012.png,fake,True,907
034650_crop.jpg,real,True,907
039670_crop.jpg,fake,False,907
013475_crop.jpg,real,True,907
038647_crop.jpg,fake,False,907
fake_celeba_proGAN_107.png,fake,True,907
013908_crop.jpg,real,True,907
fake_celeba_proGAN_1092.png,fake,True,907
fake_celeba_proGAN_1112.png,fake,True,907
fake_celeba_proGAN_1034.png,real,False,907
fake_celeba_proGAN_1011.png,fake,True,907
fake_celeba_proGAN_1120.png,fake,True,907
fake_celeba_proGAN_1094.png,fake,True,907
fake_celeba_proGAN_1116.png,fake,True,907
029021_crop.jpg,real,True,907
026648_crop.jpg,real,True,907
008580_crop.jpg,fake,False,907
fake_celeba_proGAN_2332.png,real,False,907
fake_celeba_proGAN_2456.png,real,False,907
fake_celeba_proGAN_2115.png,fake,True,907
fake_celeba_proGAN_2515.png,fake,True,907
fake_celeba_proGAN_2834.png,fake,True,907
028975_crop.jpg,fake,False,907
004195_crop.jpg,real,True,907
fake_celeba_proGAN_28.png,real,False,907
fake_celeba_proGAN_2654.png,fake,True,907
fake_celeba_proGAN_2819.png,fake,True,907
fake_celeba_proGAN_2212.png,fake,True,907
fake_celeba_proGAN_2999.png,real,False,907
fake_celeba_proGAN_2083.png,fake,True,907
fake_celeba_proGAN_238.png,fake,True,907
fake_celeba_proGAN_2549.png,fake,True,907
004924_crop.jpg,fake,False,907
003811_crop.jpg,fake,False,907
fake_celeba_proGAN_2923.png,real,False,907
fake_celeba_proGAN_2745.png,fake,True,907
fake_celeba_proGAN_2763.png,real,False,907
fake_celeba_proGAN_2857.png,fake,True,907
fake_celeba_proGAN_2064.png,fake,True,907
fake_celeba_proGAN_2641.png,fake,True,907
fake_celeba_proGAN_2781.png,fake,True,907
fake_celeba_proGAN_2623.png,real,False,907
fake_celeba_proGAN_2354.png,fake,True,907
004322_crop.jpg,fake,False,907
fake_celeba_proGAN_2307.png,real,False,907
fake_celeba_proGAN_2974.png,real,False,907
fake_celeba_proGAN_2958.png,fake,True,907
fake_celeba_proGAN_2400.png,fake,True,907
fake_celeba_proGAN_2675.png,fake,True,907
fake_celeba_proGAN_2229.png,real,False,907
fake_celeba_proGAN_2589.png,fake,True,907
fake_celeba_proGAN_2535.png,fake,True,907
fake_celeba_proGAN_2415.png,real,False,907
fake_celeba_proGAN_273.png,fake,True,907
fake_celeba_proGAN_2900.png,fake,True,907
fake_celeba_proGAN_2877.png,real,False,907
fake_celeba_proGAN_2136.png,fake,True,907
003509_crop.jpg,real,True,907
fake_celeba_proGAN_2281.png,fake,True,907
fake_celeba_proGAN_2434.png,real,False,907
004075_crop.jpg,real,True,907
fake_celeba_proGAN_2051.png,real,False,907
fake_celeba_proGAN_2198.png,fake,True,907
005816_crop.jpg,fake,False,907
fake_celeba_proGAN_2267.png,fake,True,907
fake_celeba_proGAN_2097.png,fake,True,907
fake_celeba_proGAN_2499.png,fake,True,907
fake_celeba_proGAN_2938.png,fake,True,907
fake_celeba_proGAN_2153.png,fake,True,907
fake_celeba_proGAN_2248.png,fake,True,907
fake_celeba_proGAN_2560.png,real,False,907
fake_celeba_proGAN_2179.png,fake,True,907
fake_celeba_proGAN_2475.png,real,False,907
fake_celeba_proGAN_2701.png,fake,True,907
fake_celeba_proGAN_2611.png,fake,True,907
fake_celeba_proGAN_1108.png,fake,True,908
022088_crop.jpg,real,True,908
027675_crop.jpg,fake,False,908
fake_celeba_proGAN_1088.png,real,False,908
041141_crop.jpg,real,True,908
fake_celeba_proGAN_1093.png,real,False,908
fake_celeba_proGAN_1030.png,fake,True,908
fake_celeba_proGAN_1046.png,real,False,908
012344_crop.jpg,real,True,908
038678_crop.jpg,real,True,908
fake_celeba_proGAN_105.png,fake,True,908
017359_crop.jpg,real,True,908
009320_crop.jpg,fake,False,908
026648_crop.jpg,real,True,908
004947_crop.jpg,real,True,908
fake_celeba_proGAN_10.png,real,False,908
035129_crop.jpg,fake,False,908
fake_celeba_proGAN_2763.png,fake,True,908
fake_celeba_proGAN_2535.png,fake,True,908
fake_celeba_proGAN_2611.png,real,False,908
fake_celeba_proGAN_2877.png,fake,True,908
fake_celeba_proGAN_2097.png,fake,True,908
fake_celeba_proGAN_2923.png,fake,True,908
fake_celeba_proGAN_2974.png,real,False,908
fake_celeba_proGAN_2179.png,real,False,908
fake_celeba_proGAN_2064.png,real,False,908
fake_celeba_proGAN_2819.png,real,False,908
fake_celeba_proGAN_273.png,fake,True,908
fake_celeba_proGAN_2560.png,real,False,908
fake_celeba_proGAN_2958.png,real,False,908
fake_celeba_proGAN_2499.png,real,False,908
fake_celeba_proGAN_2701.png,real,False,908
fake_celeba_proGAN_2900.png,real,False,908
fake_celeba_proGAN_2654.png,real,False,908
fake_celeba_proGAN_2415.png,fake,True,908
fake_celeba_proGAN_2332.png,fake,True,908
fake_celeba_proGAN_2745.png,real,False,908
fake_celeba_proGAN_2281.png,fake,True,908
fake_celeba_proGAN_2999.png,fake,True,908
005095_crop.jpg,fake,False,908
004051_crop.jpg,fake,False,908
fake_celeba_proGAN_2051.png,fake,True,908
fake_celeba_proGAN_2456.png,fake,True,908
fake_celeba_proGAN_2641.png,real,False,908
fake_celeba_proGAN_2589.png,fake,True,908
003218_crop.jpg,fake,False,908
fake_celeba_proGAN_2400.png,fake,True,908
fake_celeba_proGAN_2198.png,real,False,908
fake_celeba_proGAN_2549.png,real,False,908
fake_celeba_proGAN_2153.png,real,False,908
fake_celeba_proGAN_2834.png,real,False,908
003989_crop.jpg,real,True,908
004322_crop.jpg,real,True,908
fake_celeba_proGAN_2623.png,real,False,908
fake_celeba_proGAN_2083.png,fake,True,908
003661_crop.jpg,fake,False,908
004222_crop.jpg,fake,False,908
fake_celeba_proGAN_2475.png,fake,True,908
fake_celeba_proGAN_2781.png,fake,True,908
fake_celeba_proGAN_2115.png,fake,True,908
fake_celeba_proGAN_2307.png,fake,True,908
fake_celeba_proGAN_2229.png,fake,True,908
003811_crop.jpg,fake,False,908
fake_celeba_proGAN_238.png,real,False,908
005891_crop.jpg,real,True,908
fake_celeba_proGAN_2515.png,real,False,908
fake_celeba_proGAN_2212.png,real,False,908
fake_celeba_proGAN_2136.png,real,False,908
fake_celeba_proGAN_2857.png,fake,True,908
fake_celeba_proGAN_28.png,fake,True,908
fake_celeba_proGAN_2354.png,fake,True,908
fake_celeba_proGAN_2248.png,fake,True,908
fake_celeba_proGAN_2675.png,real,False,908
fake_celeba_proGAN_2267.png,fake,True,908
fake_celeba_proGAN_2938.png,real,False,908
fake_celeba_proGAN_2434.png,real,False,908
016823_crop.jpg,real,True,914
fake_celeba_proGAN_1099.png,real,False,914
033791_crop.jpg,real,True,914
034650_crop.jpg,real,True,914
041141_crop.jpg,real,True,914
fake_celeba_proGAN_1036.png,real,False,914
fake_celeba_proGAN_102.png,fake,True,914
036335_crop.jpg,fake,False,914
012344_crop.jpg,fake,False,914
fake_celeba_proGAN_105.png,real,False,914
042792_crop.jpg,real,True,914
fake_celeba_proGAN_1111.png,real,False,914
032427_crop.jpg,real,True,914
013475_crop.jpg,real,True,914
024585_crop.jpg,real,True,914
fake_celeba_proGAN_1043.png,real,False,914
fake_celeba_proGAN_1003.png,fake,True,914
fake_celeba_proGAN_1035.png,real,False,914
fake_celeba_proGAN_1092.png,real,False,914
fake_celeba_proGAN_1089.png,fake,True,914
023831_crop.jpg,real,True,914
039773_crop.jpg,real,True,914
fake_celeba_proGAN_1011.png,fake,True,914
fake_celeba_proGAN_100.png,real,False,914
fake_celeba_proGAN_1094.png,fake,True,914
fake_celeba_proGAN_1132.png,fake,True,914
035370_crop.jpg,real,True,914
fake_celeba_proGAN_1095.png,real,False,914
002325_crop.jpg,fake,False,914
039324_crop.jpg,fake,False,914
fake_celeba_proGAN_28.png,fake,True,914
fake_celeba_proGAN_2549.png,fake,True,914
fake_celeba_proGAN_2623.png,fake,True,914
fake_celeba_proGAN_2701.png,fake,True,914
fake_celeba_proGAN_2763.png,fake,True,914
fake_celeba_proGAN_2136.png,real,False,914
028975_crop.jpg,real,True,914
fake_celeba_proGAN_2834.png,real,False,914
fake_celeba_proGAN_2923.png,fake,True,914
fake_celeba_proGAN_2641.png,fake,True,914
fake_celeba_proGAN_2475.png,real,False,914
fake_celeba_proGAN_2654.png,real,False,914
fake_celeba_proGAN_2051.png,fake,True,914
fake_celeba_proGAN_2611.png,fake,True,914
fake_celeba_proGAN_238.png,real,False,914
fake_celeba_proGAN_2179.png,real,False,914
fake_celeba_proGAN_2083.png,real,False,914
fake_celeba_proGAN_2307.png,fake,True,914
005311_crop.jpg,real,True,914
fake_celeba_proGAN_2198.png,fake,True,914
fake_celeba_proGAN_2560.png,real,False,914
fake_celeba_proGAN_273.png,fake,True,914
fake_celeba_proGAN_2958.png,real,False,914
fake_celeba_proGAN_2535.png,real,False,914
fake_celeba_proGAN_2974.png,real,False,914
fake_celeba_proGAN_2589.png,real,False,914
fake_celeba_proGAN_2097.png,fake,True,914
fake_celeba_proGAN_2499.png,fake,True,914
fake_celeba_proGAN_2064.png,real,False,914
fake_celeba_proGAN_2229.png,real,False,914
fake_celeba_proGAN_2354.png,fake,True,914
fake_celeba_proGAN_2675.png,real,False,914
fake_celeba_proGAN_2938.png,real,False,914
fake_celeba_proGAN_2332.png,fake,True,914
003509_crop.jpg,fake,False,914
fake_celeba_proGAN_2999.png,real,False,914
fake_celeba_proGAN_2900.png,real,False,914
fake_celeba_proGAN_2267.png,real,False,914
fake_celeba_proGAN_2153.png,real,False,914
004521_crop.jpg,fake,False,914
fake_celeba_proGAN_2456.png,fake,True,914
004169_crop.jpg,fake,False,914
fake_celeba_proGAN_2281.png,fake,True,914
003361_crop.jpg,real,True,914
fake_celeba_proGAN_2115.png,fake,True,914
fake_celeba_proGAN_2745.png,real,False,914
fake_celeba_proGAN_2515.png,fake,True,914
fake_celeba_proGAN_2400.png,fake,True,914
fake_celeba_proGAN_2781.png,real,False,914
004924_crop.jpg,fake,False,914
fake_celeba_proGAN_2248.png,fake,True,914
fake_celeba_proGAN_2212.png,fake,True,914
fake_celeba_proGAN_2819.png,fake,True,914
fake_celeba_proGAN_2434.png,real,False,914
fake_celeba_proGAN_2857.png,real,False,914
fake_celeba_proGAN_2415.png,fake,True,914
fake_celeba_proGAN_2877.png,fake,True,914
