filename,selection,is_correct,worker_id
004944_crop.jpg,real,True,628
fake_celeba_proGAN_4576.png,fake,True,628
fake_celeba_proGAN_214.png,real,False,633
003695_crop.jpg,fake,False,628
fake_celeba_proGAN_456.png,real,False,628
fake_celeba_proGAN_1961.png,real,False,631
039324_crop.jpg,real,True,631
005582_crop.jpg,real,True,628
fake_celeba_proGAN_4389.png,fake,True,628
fake_celeba_proGAN_3810.png,real,False,631
005891_crop.jpg,real,True,628
fake_celeba_proGAN_4370.png,fake,True,628
003166_crop.jpg,fake,False,628
fake_celeba_proGAN_1752.png,fake,True,631
fake_celeba_proGAN_4657.png,real,False,628
027675_crop.jpg,fake,False,631
fake_celeba_proGAN_4052.png,fake,True,628
034990_crop.jpg,fake,False,631
005311_crop.jpg,real,True,628
fake_celeba_proGAN_1785.png,real,False,631
022088_crop.jpg,real,True,631
035129_crop.jpg,real,True,633
017359_crop.jpg,real,True,633
038647_crop.jpg,real,True,631
005223_crop.jpg,fake,False,628
fake_celeba_proGAN_4945.png,fake,True,633
fake_celeba_proGAN_4624.png,real,False,628
005684_crop.jpg,fake,False,628
025704_crop.jpg,fake,False,633
fake_celeba_proGAN_4257.png,fake,True,628
021379_crop.jpg,real,True,631
003975_crop.jpg,fake,False,628
011830_crop.jpg,fake,False,633
039670_crop.jpg,real,True,631
003661_crop.jpg,fake,False,628
fake_celeba_proGAN_1020.png,real,False,633
fake_celeba_proGAN_4316.png,fake,True,628
033791_crop.jpg,real,True,633
fake_celeba_proGAN_2298.png,real,False,631
005602_crop.jpg,fake,False,628
fake_celeba_proGAN_1008.png,real,False,631
041035_crop.jpg,real,True,633
fake_celeba_proGAN_41.png,fake,True,628
013908_crop.jpg,real,True,631
fake_celeba_proGAN_4150.png,fake,True,628
025960_crop.jpg,fake,False,631
fake_celeba_proGAN_4428.png,real,False,633
003465_crop.jpg,real,True,628
fake_celeba_proGAN_1236.png,real,False,631
017454_crop.jpg,real,True,633
005673_crop.jpg,real,True,628
fake_celeba_proGAN_1183.png,fake,True,631
fake_celeba_proGAN_3970.png,real,False,633
035370_crop.jpg,real,True,631
fake_celeba_proGAN_43.png,fake,True,628
fake_celeba_proGAN_3637.png,real,False,631
005811_crop.jpg,real,True,628
fake_celeba_proGAN_4948.png,fake,True,628
003395_crop.jpg,fake,False,628
036335_crop.jpg,fake,False,631
fake_celeba_proGAN_4616.png,fake,True,631
004169_crop.jpg,real,True,628
fake_celeba_proGAN_1587.png,real,False,633
fake_celeba_proGAN_3409.png,fake,True,631
005233_crop.jpg,fake,False,628
032793_crop.jpg,real,True,631
041141_crop.jpg,real,True,631
fake_celeba_proGAN_1197.png,fake,True,633
004557_crop.jpg,fake,False,628
005075_crop.jpg,real,True,628
024585_crop.jpg,real,True,631
fake_celeba_proGAN_4980.png,fake,True,628
fake_celeba_proGAN_2273.png,fake,True,631
fake_celeba_proGAN_1949.png,real,False,633
003470_crop.jpg,fake,False,628
fake_celeba_proGAN_3421.png,real,False,633
011026_crop.jpg,fake,False,631
fake_celeba_proGAN_4912.png,real,False,628
041469_crop.jpg,fake,False,631
fake_celeba_proGAN_4596.png,fake,True,628
034650_crop.jpg,fake,False,631
004328_crop.jpg,fake,False,628
023831_crop.jpg,real,True,633
005179_crop.jpg,fake,False,628
fake_celeba_proGAN_3145.png,real,False,633
004940_crop.jpg,real,True,628
fake_celeba_proGAN_4624.png,real,False,631
fake_celeba_proGAN_4596.png,real,False,631
005562_crop.jpg,fake,False,628
fake_celeba_proGAN_43.png,real,False,631
005703_crop.jpg,real,True,628
007935_crop.jpg,fake,False,633
004521_crop.jpg,real,True,631
fake_celeba_proGAN_4316.png,real,False,631
fake_celeba_proGAN_4240.png,fake,True,628
008580_crop.jpg,real,True,633
fake_celeba_proGAN_4082.png,fake,True,628
fake_celeba_proGAN_4840.png,real,False,631
004195_crop.jpg,real,True,628
009320_crop.jpg,real,True,633
fake_celeba_proGAN_4344.png,real,False,628
026648_crop.jpg,real,True,633
fake_celeba_proGAN_4765.png,fake,True,628
003695_crop.jpg,real,True,631
003585_crop.jpg,real,True,628
fake_celeba_proGAN_4366.png,real,False,633
005891_crop.jpg,real,True,631
005889_crop.jpg,fake,False,628
029021_crop.jpg,real,True,633
fake_celeba_proGAN_4257.png,real,False,631
fake_celeba_proGAN_506.png,fake,True,628
035155_crop.jpg,real,True,633
003661_crop.jpg,real,True,631
fake_celeba_proGAN_4487.png,fake,True,628
004924_crop.jpg,fake,False,628
005311_crop.jpg,real,True,631
003218_crop.jpg,fake,False,628
fake_celeba_proGAN_2717.png,real,False,633
fake_celeba_proGAN_4840.png,real,False,628
005773_crop.jpg,real,True,628
fake_celeba_proGAN_4643.png,real,False,628
003509_crop.jpg,fake,False,628
fake_celeba_proGAN_4033.png,fake,True,628
004509_crop.jpg,real,True,631
fake_celeba_proGAN_4718.png,fake,True,628
005161_crop.jpg,fake,False,628
fake_celeba_proGAN_4440.png,fake,True,631
fake_celeba_proGAN_4219.png,real,False,628
fake_celeba_proGAN_475.png,real,False,631
fake_celeba_proGAN_2930.png,real,False,633
fake_celeba_proGAN_4389.png,real,False,631
003395_crop.jpg,real,True,631
fake_celeba_proGAN_4643.png,real,False,631
fake_celeba_proGAN_4825.png,fake,True,633
005223_crop.jpg,real,True,631
004195_crop.jpg,real,True,631
fake_celeba_proGAN_442.png,fake,True,628
003703_crop.jpg,real,True,631
005673_crop.jpg,real,True,631
fake_celeba_proGAN_1550.png,real,False,633
035977_crop.jpg,real,True,633
fake_celeba_proGAN_4980.png,real,False,631
fake_celeba_proGAN_764.png,fake,True,633
036685_crop.jpg,real,True,633
005095_crop.jpg,real,True,628
fake_celeba_proGAN_4657.png,real,False,631
004075_crop.jpg,real,True,631
005684_crop.jpg,real,True,631
fake_celeba_proGAN_4933.png,real,False,631
004924_crop.jpg,fake,False,631
fake_celeba_proGAN_4676.png,real,False,631
fake_celeba_proGAN_506.png,fake,True,631
fake_celeba_proGAN_4344.png,fake,True,631
fake_celeba_proGAN_4829.png,fake,True,631
005161_crop.jpg,fake,False,631
fake_celeba_proGAN_4487.png,real,False,631
004752_crop.jpg,real,True,631
fake_celeba_proGAN_4780.png,real,False,631
003509_crop.jpg,real,True,631
fake_celeba_proGAN_4370.png,real,False,631
004940_crop.jpg,real,True,631
fake_celeba_proGAN_770.png,real,False,633
fake_celeba_proGAN_4033.png,fake,True,631
005562_crop.jpg,real,True,631
004322_crop.jpg,real,True,631
003470_crop.jpg,real,True,631
005582_crop.jpg,real,True,631
fake_celeba_proGAN_4890.png,real,False,631
fake_celeba_proGAN_4521.png,fake,True,631
004783_crop.jpg,real,True,631
004328_crop.jpg,real,True,631
003989_crop.jpg,fake,False,631
fake_celeba_proGAN_4167.png,real,False,631
005602_crop.jpg,real,True,631
fake_celeba_proGAN_442.png,fake,True,631
fake_celeba_proGAN_4718.png,real,False,631
003811_crop.jpg,real,True,631
003585_crop.jpg,real,True,631
fake_celeba_proGAN_4765.png,fake,True,631
fake_celeba_proGAN_4121.png,real,False,631
004051_crop.jpg,real,True,631
fake_celeba_proGAN_4506.png,real,False,631
005095_crop.jpg,real,True,631
fake_celeba_proGAN_4150.png,real,False,631
fake_celeba_proGAN_41.png,real,False,631
004944_crop.jpg,real,True,631
fake_celeba_proGAN_4329.png,real,False,631
003166_crop.jpg,real,True,631
003361_crop.jpg,real,True,631
fake_celeba_proGAN_4865.png,real,False,631
003465_crop.jpg,real,True,631
fake_celeba_proGAN_4281.png,fake,True,631
005233_crop.jpg,real,True,631
fake_celeba_proGAN_4240.png,real,False,631
005077_crop.jpg,real,True,631
005703_crop.jpg,real,True,631
fake_celeba_proGAN_4219.png,real,False,631
004947_crop.jpg,real,True,631
fake_celeba_proGAN_4912.png,real,False,631
003218_crop.jpg,fake,False,631
005811_crop.jpg,real,True,631
005179_crop.jpg,real,True,631
fake_celeba_proGAN_4205.png,real,False,631
004360_crop.jpg,real,True,631
fake_celeba_proGAN_4948.png,real,False,631
004222_crop.jpg,real,True,631
004169_crop.jpg,real,True,631
004557_crop.jpg,real,True,631
fake_celeba_proGAN_4082.png,real,False,631
fake_celeba_proGAN_4697.png,real,False,631
005773_crop.jpg,real,True,631
005889_crop.jpg,real,True,631
fake_celeba_proGAN_456.png,real,False,631
005075_crop.jpg,real,True,631
fake_celeba_proGAN_4462.png,real,False,631
fake_celeba_proGAN_4185.png,real,False,631
003975_crop.jpg,real,True,631
005816_crop.jpg,real,True,631
fake_celeba_proGAN_4052.png,real,False,631
fake_celeba_proGAN_4404.png,real,False,631
fake_celeba_proGAN_4732.png,real,False,631
fake_celeba_proGAN_4810.png,fake,True,631
fake_celeba_proGAN_4576.png,real,False,631
fake_celeba_proGAN_4546.png,real,False,631
fake_celeba_proGAN_2501.png,real,False,633
fake_celeba_proGAN_1222.png,real,False,633
013475_crop.jpg,real,True,633
fake_celeba_proGAN_599.png,real,False,633
fake_celeba_proGAN_3838.png,real,False,633
fake_celeba_proGAN_1544.png,real,False,633
fake_celeba_proGAN_4158.png,real,False,633
016823_crop.jpg,fake,False,633
fake_celeba_proGAN_4979.png,real,False,633
fake_celeba_proGAN_1801.png,real,False,633
fake_celeba_proGAN_572.png,real,False,633
fake_celeba_proGAN_4602.png,fake,True,633
fake_celeba_proGAN_3192.png,real,False,633
fake_celeba_proGAN_1975.png,fake,True,633
007977_crop.jpg,real,True,633
032427_crop.jpg,real,True,633
fake_celeba_proGAN_1752.png,real,False,633
027675_crop.jpg,real,True,633
022088_crop.jpg,fake,False,633
009867_crop.jpg,real,True,633
029278_crop.jpg,real,True,633
fake_celeba_proGAN_3964.png,real,False,633
002325_crop.jpg,real,True,633
031283_crop.jpg,real,True,633
039773_crop.jpg,real,True,633
038678_crop.jpg,fake,False,633
042792_crop.jpg,real,True,633
034618_crop.jpg,real,True,633
fake_celeba_proGAN_1961.png,real,False,633
039324_crop.jpg,fake,False,633
fake_celeba_proGAN_3810.png,real,False,633
fake_celeba_proGAN_2703.png,real,False,633
034990_crop.jpg,real,True,633
000798_crop.jpg,real,True,633
fake_celeba_proGAN_1785.png,real,False,633
006549_crop.jpg,fake,False,633
fake_celeba_proGAN_566.png,fake,True,633
038647_crop.jpg,real,True,633
021379_crop.jpg,real,True,633
012344_crop.jpg,fake,False,633
fake_celeba_proGAN_957.png,real,False,633
039670_crop.jpg,fake,False,633
fake_celeba_proGAN_3384.png,real,False,633
fake_celeba_proGAN_1008.png,fake,True,633
032793_crop.jpg,real,True,633
041141_crop.jpg,real,True,633
fake_celeba_proGAN_4400.png,real,False,636
035129_crop.jpg,real,True,636
025960_crop.jpg,real,True,633
017359_crop.jpg,fake,False,636
025704_crop.jpg,real,True,636
fake_celeba_proGAN_1183.png,fake,True,633
fake_celeba_proGAN_4372.png,fake,True,636
011830_crop.jpg,real,True,636
035370_crop.jpg,real,True,633
fake_celeba_proGAN_1020.png,real,False,636
fake_celeba_proGAN_2273.png,fake,True,633
041035_crop.jpg,real,True,636
036335_crop.jpg,fake,False,633
fake_celeba_proGAN_1197.png,fake,True,636
011026_crop.jpg,fake,False,633
fake_celeba_proGAN_3421.png,fake,True,636
008580_crop.jpg,real,True,636
034650_crop.jpg,real,True,633
009320_crop.jpg,real,True,636
026648_crop.jpg,real,True,636
fake_celeba_proGAN_3145.png,fake,True,636
fake_celeba_proGAN_3435.png,fake,True,633
fake_celeba_proGAN_1593.png,fake,True,633
fake_celeba_proGAN_2298.png,fake,True,633
013908_crop.jpg,fake,False,633
fake_celeba_proGAN_4945.png,real,False,636
fake_celeba_proGAN_1236.png,fake,True,633
024585_crop.jpg,real,True,633
fake_celeba_proGAN_3637.png,fake,True,633
033791_crop.jpg,real,True,636
fake_celeba_proGAN_214.png,real,False,636
fake_celeba_proGAN_4428.png,fake,True,636
fake_celeba_proGAN_4616.png,real,False,633
017454_crop.jpg,real,True,636
fake_celeba_proGAN_3970.png,real,False,636
fake_celeba_proGAN_1949.png,real,False,636
041469_crop.jpg,real,True,633
fake_celeba_proGAN_1587.png,real,False,636
fake_celeba_proGAN_3409.png,real,False,633
023831_crop.jpg,real,True,636
fake_celeba_proGAN_4576.png,fake,True,633
fake_celeba_proGAN_4366.png,real,False,636
029021_crop.jpg,real,True,636
007935_crop.jpg,fake,False,636
003361_crop.jpg,real,True,633
fake_celeba_proGAN_1550.png,real,False,636
fake_celeba_proGAN_4732.png,real,False,633
036685_crop.jpg,real,True,636
003395_crop.jpg,real,True,633
fake_celeba_proGAN_4404.png,fake,True,633
fake_celeba_proGAN_770.png,fake,True,636
021238_crop.jpg,fake,False,636
fake_celeba_proGAN_4329.png,real,False,633
004521_crop.jpg,real,True,633
fake_celeba_proGAN_1222.png,real,False,636
fake_celeba_proGAN_599.png,real,False,636
fake_celeba_proGAN_3964.png,real,False,636
fake_celeba_proGAN_4281.png,fake,True,633
035155_crop.jpg,fake,False,636
fake_celeba_proGAN_4370.png,real,False,633
fake_celeba_proGAN_2930.png,real,False,636
fake_celeba_proGAN_2717.png,real,False,636
fake_celeba_proGAN_4825.png,real,False,636
fake_celeba_proGAN_4205.png,real,False,633
035977_crop.jpg,real,True,636
fake_celeba_proGAN_764.png,real,False,636
fake_celeba_proGAN_2501.png,real,False,636
fake_celeba_proGAN_456.png,real,False,633
013475_crop.jpg,real,True,636
fake_celeba_proGAN_4150.png,real,False,633
fake_celeba_proGAN_4240.png,fake,True,633
fake_celeba_proGAN_3838.png,real,False,636
029278_crop.jpg,real,True,636
005773_crop.jpg,real,True,633
fake_celeba_proGAN_1544.png,real,False,636
fake_celeba_proGAN_506.png,fake,True,633
fake_celeba_proGAN_4400.png,real,False,640
004509_crop.jpg,real,True,633
005684_crop.jpg,real,True,633
035129_crop.jpg,fake,False,640
fake_celeba_proGAN_1801.png,fake,True,636
038678_crop.jpg,real,True,636
fake_celeba_proGAN_43.png,fake,True,633
fake_celeba_proGAN_4344.png,real,False,633
025704_crop.jpg,real,True,640
034618_crop.jpg,real,True,636
fake_celeba_proGAN_4372.png,fake,True,640
fake_celeba_proGAN_1975.png,real,False,636
039324_crop.jpg,real,True,636
032427_crop.jpg,real,True,636
033791_crop.jpg,real,True,640
fake_celeba_proGAN_2703.png,fake,True,636
fake_celeba_proGAN_214.png,fake,True,640
004924_crop.jpg,real,True,633
027675_crop.jpg,real,True,636
041035_crop.jpg,real,True,640
fake_celeba_proGAN_4912.png,real,False,633
fake_celeba_proGAN_4158.png,fake,True,636
016823_crop.jpg,fake,False,636
002325_crop.jpg,real,True,636
fake_celeba_proGAN_4780.png,fake,True,633
fake_celeba_proGAN_4979.png,real,False,636
031283_crop.jpg,real,True,636
039773_crop.jpg,fake,False,636
005673_crop.jpg,real,True,633
fake_celeba_proGAN_4980.png,fake,True,633
017359_crop.jpg,fake,False,640
042792_crop.jpg,real,True,636
fake_celeba_proGAN_4945.png,real,False,640
fake_celeba_proGAN_572.png,fake,True,636
fake_celeba_proGAN_4602.png,fake,True,636
005095_crop.jpg,real,True,633
fake_celeba_proGAN_3192.png,real,False,636
fake_celeba_proGAN_4167.png,real,False,633
007977_crop.jpg,real,True,636
011830_crop.jpg,fake,False,640
fake_celeba_proGAN_4865.png,real,False,633
fake_celeba_proGAN_1961.png,real,False,636
fake_celeba_proGAN_1020.png,real,False,640
fake_celeba_proGAN_3810.png,fake,True,636
003465_crop.jpg,real,True,633
fake_celeba_proGAN_1752.png,fake,True,636
034990_crop.jpg,fake,False,636
fake_celeba_proGAN_1785.png,real,False,636
fake_celeba_proGAN_4462.png,real,False,633
006549_crop.jpg,real,True,636
022088_crop.jpg,real,True,636
fake_celeba_proGAN_475.png,real,False,633
009867_crop.jpg,fake,False,636
017454_crop.jpg,real,True,640
005161_crop.jpg,fake,False,633
004947_crop.jpg,real,True,633
fake_celeba_proGAN_957.png,real,False,636
fake_celeba_proGAN_3421.png,fake,True,640
000798_crop.jpg,real,True,636
fake_celeba_proGAN_1197.png,fake,True,640
fake_celeba_proGAN_4428.png,fake,True,640
fake_celeba_proGAN_566.png,real,False,636
005582_crop.jpg,fake,False,633
038647_crop.jpg,fake,False,636
fake_celeba_proGAN_3435.png,fake,True,636
fake_celeba_proGAN_1593.png,real,False,636
021379_crop.jpg,real,True,636
fake_celeba_proGAN_3970.png,fake,True,640
012344_crop.jpg,real,True,636
fake_celeba_proGAN_1949.png,fake,True,640
039670_crop.jpg,real,True,636
fake_celeba_proGAN_4948.png,real,False,633
fake_celeba_proGAN_4033.png,fake,True,633
fake_celeba_proGAN_1587.png,fake,True,640
003975_crop.jpg,real,True,633
fake_celeba_proGAN_1008.png,real,False,636
fake_celeba_proGAN_4718.png,real,False,633
041141_crop.jpg,real,True,636
023831_crop.jpg,real,True,640
fake_celeba_proGAN_1236.png,fake,True,636
009320_crop.jpg,real,True,640
026648_crop.jpg,real,True,640
fake_celeba_proGAN_3145.png,real,False,640
004322_crop.jpg,fake,False,633
fake_celeba_proGAN_3637.png,real,False,636
fake_celeba_proGAN_2273.png,real,False,636
fake_celeba_proGAN_4366.png,real,False,640
005311_crop.jpg,real,True,633
fake_celeba_proGAN_4616.png,real,False,636
011026_crop.jpg,real,True,636
034650_crop.jpg,real,True,636
003218_crop.jpg,real,True,636
005075_crop.jpg,real,True,633
fake_celeba_proGAN_2930.png,real,False,640
fake_celeba_proGAN_3867.png,real,False,636
fake_celeba_proGAN_4316.png,fake,True,633
fake_celeba_proGAN_319.png,fake,True,636
fake_celeba_proGAN_2717.png,real,False,640
fake_celeba_proGAN_3384.png,real,False,636
fake_celeba_proGAN_2298.png,real,False,636
032793_crop.jpg,real,True,636
008580_crop.jpg,real,True,640
013908_crop.jpg,real,True,636
004169_crop.jpg,real,True,633
025960_crop.jpg,real,True,636
fake_celeba_proGAN_442.png,fake,True,633
024585_crop.jpg,real,True,636
fake_celeba_proGAN_1183.png,fake,True,636
004557_crop.jpg,real,True,633
035370_crop.jpg,real,True,636
003509_crop.jpg,real,True,633
036335_crop.jpg,real,True,636
029021_crop.jpg,real,True,640
041469_crop.jpg,fake,False,636
035155_crop.jpg,real,True,640
fake_celeba_proGAN_3409.png,real,False,636
007935_crop.jpg,real,True,640
fake_celeba_proGAN_3882.png,fake,True,636
fake_celeba_proGAN_3067.png,fake,True,636
fake_celeba_proGAN_4440.png,real,False,633
fake_celeba_proGAN_3950.png,fake,True,636
fake_celeba_proGAN_4825.png,real,False,640
fake_celeba_proGAN_4546.png,real,False,633
004051_crop.jpg,real,True,636
003661_crop.jpg,fake,False,636
fake_celeba_proGAN_1550.png,real,False,640
fake_celeba_proGAN_4676.png,real,False,633
fake_celeba_proGAN_4596.png,real,False,633
003470_crop.jpg,real,True,636
fake_celeba_proGAN_3348.png,fake,True,636
004328_crop.jpg,fake,False,636
005223_crop.jpg,real,True,636
003395_crop.jpg,fake,False,636
004075_crop.jpg,real,True,636
003585_crop.jpg,real,True,633
fake_celeba_proGAN_4697.png,real,False,633
003989_crop.jpg,real,True,636
005811_crop.jpg,real,True,636
fake_celeba_proGAN_4219.png,real,False,633
fake_celeba_proGAN_385.png,real,False,636
035977_crop.jpg,real,True,640
004947_crop.jpg,fake,False,636
005095_crop.jpg,real,True,636
005562_crop.jpg,fake,False,633
fake_celeba_proGAN_764.png,fake,True,640
fake_celeba_proGAN_3993.png,fake,True,636
036685_crop.jpg,real,True,640
fake_celeba_proGAN_3779.png,fake,True,636
004195_crop.jpg,real,True,633
005161_crop.jpg,real,True,636
fake_celeba_proGAN_4829.png,real,False,633
fake_celeba_proGAN_3619.png,real,False,636
004328_crop.jpg,real,True,633
fake_celeba_proGAN_770.png,real,False,640
fake_celeba_proGAN_4015.png,fake,True,636
021238_crop.jpg,real,True,640
004944_crop.jpg,real,True,636
005077_crop.jpg,real,True,633
fake_celeba_proGAN_2501.png,real,False,640
005889_crop.jpg,fake,False,636
fake_celeba_proGAN_3689.png,real,False,636
fake_celeba_proGAN_4840.png,real,False,633
fake_celeba_proGAN_3661.png,fake,True,636
fake_celeba_proGAN_1222.png,real,False,640
004924_crop.jpg,real,True,636
fake_celeba_proGAN_3158.png,real,False,636
013475_crop.jpg,real,True,640
fake_celeba_proGAN_4810.png,real,False,633
005816_crop.jpg,real,True,636
fake_celeba_proGAN_599.png,real,False,640
005891_crop.jpg,real,True,636
fake_celeba_proGAN_3286.png,real,False,636
fake_celeba_proGAN_3741.png,real,False,636
005562_crop.jpg,real,True,636
fake_celeba_proGAN_4389.png,real,False,633
004222_crop.jpg,real,True,636
fake_celeba_proGAN_4506.png,real,False,633
fake_celeba_proGAN_3964.png,real,False,640
005673_crop.jpg,real,True,636
fake_celeba_proGAN_4765.png,real,False,633
fake_celeba_proGAN_3246.png,fake,True,636
004322_crop.jpg,real,True,636
004222_crop.jpg,fake,False,633
fake_celeba_proGAN_3142.png,fake,True,636
002325_crop.jpg,real,True,640
fake_celeba_proGAN_3390.png,fake,True,636
004360_crop.jpg,real,True,633
fake_celeba_proGAN_4979.png,real,False,640
005311_crop.jpg,fake,False,636
fake_celeba_proGAN_3597.png,real,False,636
031283_crop.jpg,real,True,640
003509_crop.jpg,real,True,636
005773_crop.jpg,real,True,636
fake_celeba_proGAN_41.png,real,False,633
004521_crop.jpg,fake,False,636
fake_celeba_proGAN_3207.png,real,False,636
004075_crop.jpg,real,True,633
fake_celeba_proGAN_1801.png,real,False,640
004195_crop.jpg,real,True,636
005233_crop.jpg,fake,False,636
fake_celeba_proGAN_3760.png,fake,True,636
fake_celeba_proGAN_572.png,fake,True,640
fake_celeba_proGAN_3305.png,fake,True,636
005179_crop.jpg,real,True,633
034618_crop.jpg,real,True,640
fake_celeba_proGAN_4602.png,real,False,640
fake_celeba_proGAN_4521.png,real,False,633
fake_celeba_proGAN_4257.png,real,False,633
fake_celeba_proGAN_3556.png,fake,True,636
005811_crop.jpg,real,True,633
fake_celeba_proGAN_1975.png,fake,True,640
fake_celeba_proGAN_373.png,real,False,636
007977_crop.jpg,real,True,640
fake_celeba_proGAN_3419.png,fake,True,636
003695_crop.jpg,real,True,633
fake_celeba_proGAN_3838.png,fake,True,640
029278_crop.jpg,real,True,640
004557_crop.jpg,real,True,636
003811_crop.jpg,real,True,633
fake_celeba_proGAN_3974.png,fake,True,636
fake_celeba_proGAN_1544.png,fake,True,640
005602_crop.jpg,fake,False,636
004940_crop.jpg,fake,False,636
fake_celeba_proGAN_4158.png,real,False,640
016823_crop.jpg,real,True,640
fake_celeba_proGAN_3085.png,fake,True,636
fake_celeba_proGAN_4890.png,real,False,633
003989_crop.jpg,real,True,633
039773_crop.jpg,real,True,640
fake_celeba_proGAN_3636.png,real,False,636
004944_crop.jpg,real,True,633
038678_crop.jpg,real,True,640
042792_crop.jpg,real,True,640
fake_celeba_proGAN_3831.png,real,False,636
fake_celeba_proGAN_4657.png,fake,True,633
003166_crop.jpg,real,True,636
fake_celeba_proGAN_3365.png,real,False,636
fake_celeba_proGAN_3273.png,fake,True,636
fake_celeba_proGAN_3192.png,fake,True,640
fake_celeba_proGAN_3102.png,real,False,636
fake_celeba_proGAN_3812.png,real,False,636
005233_crop.jpg,fake,False,633
fake_celeba_proGAN_348.png,real,False,636
fake_celeba_proGAN_1961.png,fake,True,640
fake_celeba_proGAN_3927.png,real,False,636
004051_crop.jpg,real,True,633
003166_crop.jpg,fake,False,633
003703_crop.jpg,real,True,636
fake_celeba_proGAN_3710.png,real,False,636
fake_celeba_proGAN_346.png,real,False,636
fake_celeba_proGAN_4052.png,fake,True,633
039324_crop.jpg,real,True,640
003465_crop.jpg,real,True,636
fake_celeba_proGAN_3507.png,fake,True,636
032427_crop.jpg,real,True,640
fake_celeba_proGAN_3438.png,real,False,636
003218_crop.jpg,fake,False,633
003695_crop.jpg,real,True,636
fake_celeba_proGAN_3794.png,fake,True,636
fake_celeba_proGAN_4121.png,real,False,633
fake_celeba_proGAN_2703.png,fake,True,640
003703_crop.jpg,real,True,633
003811_crop.jpg,fake,False,636
005602_crop.jpg,real,True,633
fake_celeba_proGAN_3574.png,real,False,636
027675_crop.jpg,real,True,640
005077_crop.jpg,fake,False,636
005891_crop.jpg,real,True,633
fake_celeba_proGAN_3325.png,real,False,636
034990_crop.jpg,real,True,640
003361_crop.jpg,real,True,636
005179_crop.jpg,fake,False,636
000798_crop.jpg,real,True,640
005223_crop.jpg,fake,False,633
003975_crop.jpg,real,True,636
004940_crop.jpg,real,True,633
004360_crop.jpg,real,True,636
fake_celeba_proGAN_1785.png,real,False,640
fake_celeba_proGAN_3022.png,real,False,636
fake_celeba_proGAN_4185.png,real,False,633
fake_celeba_proGAN_3528.png,real,False,636
003661_crop.jpg,real,True,633
005075_crop.jpg,real,True,636
004783_crop.jpg,real,True,633
004783_crop.jpg,real,True,636
004752_crop.jpg,fake,False,636
005889_crop.jpg,real,True,633
fake_celeba_proGAN_4082.png,real,False,633
fake_celeba_proGAN_39.png,fake,True,636
fake_celeba_proGAN_3120.png,real,False,636
fake_celeba_proGAN_3810.png,real,False,640
003585_crop.jpg,real,True,636
005582_crop.jpg,real,True,636
fake_celeba_proGAN_1752.png,real,False,640
fake_celeba_proGAN_3229.png,fake,True,636
005684_crop.jpg,real,True,636
005703_crop.jpg,real,True,636
004509_crop.jpg,real,True,636
005703_crop.jpg,real,True,633
fake_celeba_proGAN_3041.png,real,False,636
004169_crop.jpg,fake,False,636
fake_celeba_proGAN_3172.png,fake,True,636
fake_celeba_proGAN_566.png,fake,True,640
038647_crop.jpg,fake,False,640
fake_celeba_proGAN_4933.png,fake,True,633
fake_celeba_proGAN_4400.png,real,False,642
035129_crop.jpg,fake,False,642
fake_celeba_proGAN_1593.png,real,False,640
021379_crop.jpg,fake,False,640
006549_crop.jpg,fake,False,640
005816_crop.jpg,real,True,633
022088_crop.jpg,real,True,640
fake_celeba_proGAN_4624.png,real,False,633
003470_crop.jpg,real,True,633
009867_crop.jpg,real,True,640
004752_crop.jpg,real,True,633
fake_celeba_proGAN_3435.png,fake,True,640
017359_crop.jpg,real,True,642
fake_celeba_proGAN_957.png,real,False,640
fake_celeba_proGAN_4945.png,fake,True,642
039670_crop.jpg,real,True,640
025704_crop.jpg,real,True,642
fake_celeba_proGAN_3384.png,real,False,640
013908_crop.jpg,real,True,640
011830_crop.jpg,real,True,642
025960_crop.jpg,real,True,640
041035_crop.jpg,real,True,642
fake_celeba_proGAN_2273.png,real,False,640
fake_celeba_proGAN_1197.png,real,False,642
012344_crop.jpg,real,True,640
fake_celeba_proGAN_2298.png,real,False,640
fake_celeba_proGAN_1008.png,real,False,640
032793_crop.jpg,real,True,640
fake_celeba_proGAN_4372.png,fake,True,642
041141_crop.jpg,real,True,640
fake_celeba_proGAN_1020.png,real,False,642
fake_celeba_proGAN_1236.png,real,False,640
024585_crop.jpg,real,True,640
033791_crop.jpg,real,True,642
fake_celeba_proGAN_1183.png,fake,True,640
fake_celeba_proGAN_214.png,real,False,642
035370_crop.jpg,real,True,640
fake_celeba_proGAN_3637.png,real,False,640
036335_crop.jpg,real,True,640
fake_celeba_proGAN_4428.png,fake,True,642
fake_celeba_proGAN_4616.png,real,False,640
011026_crop.jpg,real,True,640
034650_crop.jpg,fake,False,640
fake_celeba_proGAN_1587.png,real,False,642
004752_crop.jpg,real,True,640
017454_crop.jpg,real,True,642
041469_crop.jpg,fake,False,640
fake_celeba_proGAN_3409.png,real,False,640
fake_celeba_proGAN_3970.png,fake,True,642
fake_celeba_proGAN_1949.png,fake,True,642
005179_crop.jpg,real,True,640
fake_celeba_proGAN_3421.png,fake,True,642
fake_celeba_proGAN_1316.png,fake,True,640
fake_celeba_proGAN_4643.png,real,False,633
023831_crop.jpg,real,True,642
026648_crop.jpg,real,True,642
fake_celeba_proGAN_1441.png,fake,True,640
029021_crop.jpg,fake,False,642
003695_crop.jpg,fake,False,640
